Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1655097574,1,GET,book,1.400000,0.000000,14,17,66,73,73,74,74,74,74,74,74,316,0,16,32.97473304114008,4.857268000000303,401.4979390000022,9674.75
1655097574,1,POST,create_user,0.600000,0.000000,230,300,310,310,320,320,320,320,320,320,320,158,0,220.0,262.69813486076083,103.47464199999834,1027.670311999998,319.0
1655097574,1,POST,get_voucher_of_last_order,0.300000,0.000000,51,62,62,62,62,62,62,62,62,62,62,78,0,58,77.62023835897598,36.821521000000246,338.8369489999832,279.37179487179486
1655097574,1,GET,home,0.300000,0.000000,6,8,23,23,23,23,23,23,23,23,23,79,0,7,11.169534189873648,4.638314000000143,109.29557799999756,18128.0
1655097574,1,POST,login,0.300000,0.000000,200,250,270,270,270,270,270,270,270,270,270,79,0,220.0,274.9362765569626,140.11027300000035,1214.7830380000073,412.0
1655097574,1,GET,navigate_to_client_login,0.300000,0.000000,10,12,13,13,13,13,13,13,13,13,13,79,0,7,8.703800341772986,4.294996000000495,44.981690000000185,12241.0
1655097574,1,POST,set_new_contact,1.000000,0.000000,21,28,65,72,80,80,80,80,80,80,80,235,0,35,49.99086287659607,12.668319999988853,303.6253850000037,287.5063829787234
1655097574,1,,Aggregated,4.200000,0.000000,16,28,200,200,270,310,320,320,320,320,320,1024,0,39,90.83839022753969,4.294996000000495,1214.7830380000073,5496.7548828125
1655097575,1,GET,book,1.200000,0.000000,14,17,66,66,73,74,74,74,74,74,74,316,0,16,32.97473304114008,4.857268000000303,401.4979390000022,9674.75
1655097575,1,POST,create_user,0.600000,0.000000,230,300,310,310,320,320,320,320,320,320,320,158,0,220.0,262.69813486076083,103.47464199999834,1027.670311999998,319.0
1655097575,1,POST,get_voucher_of_last_order,0.300000,0.000000,56,62,62,62,62,62,62,62,62,62,62,79,0,58,77.3448434050648,36.821521000000246,338.8369489999832,279.37974683544303
1655097575,1,GET,home,0.300000,0.000000,6,8,23,23,23,23,23,23,23,23,23,79,0,7,11.169534189873648,4.638314000000143,109.29557799999756,18128.0
1655097575,1,POST,login,0.300000,0.000000,200,250,270,270,270,270,270,270,270,270,270,79,0,220.0,274.9362765569626,140.11027300000035,1214.7830380000073,412.0
1655097575,1,GET,navigate_to_client_login,0.300000,0.000000,10,12,13,13,13,13,13,13,13,13,13,79,0,7,8.703800341772986,4.294996000000495,44.981690000000185,12241.0
1655097575,1,POST,set_new_contact,0.900000,0.000000,22,30,72,78,80,80,80,80,80,80,80,237,0,36,50.122431928270196,12.668319999988853,303.6253850000037,287.4978902953587
1655097575,1,,Aggregated,3.900000,0.000000,16,53,80,200,270,310,320,320,320,320,320,1027,0,40,90.75515016650496,4.294996000000495,1214.7830380000073,5481.528724440117
1655097576,1,GET,book,1.200000,0.000000,14,17,66,66,73,74,74,74,74,74,74,316,0,16,32.97473304114008,4.857268000000303,401.4979390000022,9674.75
1655097576,1,POST,create_user,0.800000,0.000000,240,280,310,310,320,320,320,320,320,320,320,160,0,220.0,262.6929453812512,103.47464199999834,1027.670311999998,319.0
1655097576,1,POST,get_voucher_of_last_order,0.300000,0.000000,56,62,62,62,62,62,62,62,62,62,62,79,0,58,77.3448434050648,36.821521000000246,338.8369489999832,279.37974683544303
1655097576,1,GET,home,0.300000,0.000000,7,8,23,23,23,23,23,23,23,23,23,80,0,7,11.12149712500076,4.638314000000143,109.29557799999756,18128.0
1655097576,1,POST,login,0.300000,0.000000,200,250,270,270,270,270,270,270,270,270,270,79,0,220.0,274.9362765569626,140.11027300000035,1214.7830380000073,412.0
1655097576,1,GET,navigate_to_client_login,0.400000,0.000000,10,12,13,13,13,13,13,13,13,13,13,80,0,7,8.697422675000746,4.294996000000495,44.981690000000185,12241.0
1655097576,1,POST,set_new_contact,0.900000,0.000000,22,30,72,78,80,80,80,80,80,80,80,237,0,36,50.122431928270196,12.668319999988853,303.6253850000037,287.4978902953587
1655097576,1,,Aggregated,4.200000,0.000000,16,30,78,200,270,310,320,320,320,320,320,1031,0,40,90.92689168768246,4.294996000000495,1214.7830380000073,5490.336566440349
1655097577,1,GET,book,1.400000,0.000000,13,17,66,66,73,74,74,74,74,74,74,320,0,16,32.906049978125886,4.857268000000303,401.4979390000022,9674.75
1655097577,1,POST,create_user,0.600000,0.000000,240,280,310,310,320,320,320,320,320,320,320,160,0,220.0,262.6929453812512,103.47464199999834,1027.670311999998,319.0
1655097577,1,POST,get_voucher_of_last_order,0.300000,0.000000,56,62,62,62,62,62,62,62,62,62,62,79,0,58,77.3448434050648,36.821521000000246,338.8369489999832,279.37974683544303
1655097577,1,GET,home,0.300000,0.000000,7,8,23,23,23,23,23,23,23,23,23,80,0,7,11.12149712500076,4.638314000000143,109.29557799999756,18128.0
1655097577,1,POST,login,0.300000,0.000000,210,250,270,270,270,270,270,270,270,270,270,80,0,210.0,274.1228055250009,140.11027300000035,1214.7830380000073,412.0
1655097577,1,GET,navigate_to_client_login,0.300000,0.000000,8,10,13,13,13,13,13,13,13,13,13,80,0,7,8.697422675000746,4.294996000000495,44.981690000000185,12241.0
1655097577,1,POST,set_new_contact,1.000000,0.000000,22,30,72,78,80,80,80,80,80,80,80,238,0,35,50.00579939075658,12.668319999988853,303.6253850000037,287.50840336134456
1655097577,1,,Aggregated,4.200000,0.000000,14,30,80,210,270,310,320,320,320,320,320,1037,0,39,90.7307311128261,4.294996000000495,1214.7830380000073,5496.565091610415
1655097578,1,GET,book,1.200000,0.000000,13,17,66,66,66,73,73,73,73,73,73,320,0,16,32.906049978125886,4.857268000000303,401.4979390000022,9674.75
1655097578,1,POST,create_user,0.600000,0.000000,240,280,310,310,320,320,320,320,320,320,320,160,0,220.0,262.6929453812512,103.47464199999834,1027.670311999998,319.0
1655097578,1,POST,get_voucher_of_last_order,0.300000,0.000000,56,62,62,62,62,62,62,62,62,62,62,80,0,58,77.04314958750133,36.821521000000246,338.8369489999832,279.375
1655097578,1,GET,home,0.300000,0.000000,7,8,23,23,23,23,23,23,23,23,23,80,0,7,11.12149712500076,4.638314000000143,109.29557799999756,18128.0
1655097578,1,POST,login,0.300000,0.000000,210,250,270,270,270,270,270,270,270,270,270,80,0,210.0,274.1228055250009,140.11027300000035,1214.7830380000073,412.0
1655097578,1,GET,navigate_to_client_login,0.300000,0.000000,8,10,13,13,13,13,13,13,13,13,13,80,0,7,8.697422675000746,4.294996000000495,44.981690000000185,12241.0
1655097578,1,POST,set_new_contact,0.900000,0.000000,22,30,78,80,80,80,80,80,80,80,80,240,0,35,50.0248263333336,12.668319999988853,303.6253850000037,287.49583333333334
1655097578,1,,Aggregated,3.900000,0.000000,14,30,80,210,270,310,320,320,320,320,320,1040,0,39,90.6207265067314,4.294996000000495,1214.7830380000073,5481.527884615384
1655097579,1,GET,book,1.600000,0.000000,13,17,66,66,66,73,73,73,73,73,73,320,0,16,32.906049978125886,4.857268000000303,401.4979390000022,9674.75
1655097579,1,POST,create_user,0.600000,0.000000,240,270,310,310,320,320,320,320,320,320,320,162,0,220.0,262.42822324074234,103.47464199999834,1027.670311999998,319.0
1655097579,1,POST,get_voucher_of_last_order,0.300000,0.000000,53,56,62,62,62,62,62,62,62,62,62,80,0,58,77.04314958750133,36.821521000000246,338.8369489999832,279.375
1655097579,1,GET,home,0.300000,0.000000,8,9,23,23,23,23,23,23,23,23,23,81,0,7,11.089780888889274,4.638314000000143,109.29557799999756,18128.0
1655097579,1,POST,login,0.300000,0.000000,250,260,270,270,270,270,270,270,270,270,270,81,0,220.0,273.9313633580257,140.11027300000035,1214.7830380000073,412.0
1655097579,1,GET,navigate_to_client_login,0.300000,0.000000,8,10,13,13,13,13,13,13,13,13,13,81,0,7,8.67440825926004,4.294996000000495,44.981690000000185,12241.0
1655097579,1,POST,set_new_contact,1.000000,0.000000,22,30,78,80,80,80,80,80,80,80,80,240,0,35,50.0248263333336,12.668319999988853,303.6253850000037,287.49583333333334
1655097579,1,,Aggregated,4.400000,0.000000,14,30,80,210,260,280,310,310,310,310,310,1045,0,40,90.9110604765557,4.294996000000495,1214.7830380000073,5485.366507177034
1655097580,1,GET,book,1.600000,0.000000,12,16,66,66,68,73,73,73,73,73,73,324,0,16,32.826036604939134,4.857268000000303,401.4979390000022,9674.75
1655097580,1,POST,create_user,0.600000,0.000000,230,250,280,280,310,310,310,310,310,310,310,162,0,220.0,262.42822324074234,103.47464199999834,1027.670311999998,319.0
1655097580,1,POST,get_voucher_of_last_order,0.300000,0.000000,53,56,62,62,62,62,62,62,62,62,62,80,0,58,77.04314958750133,36.821521000000246,338.8369489999832,279.375
1655097580,1,GET,home,0.300000,0.000000,7,9,23,23,23,23,23,23,23,23,23,81,0,7,11.089780888889274,4.638314000000143,109.29557799999756,18128.0
1655097580,1,POST,login,0.300000,0.000000,250,260,270,270,270,270,270,270,270,270,270,81,0,220.0,273.9313633580257,140.11027300000035,1214.7830380000073,412.0
1655097580,1,GET,navigate_to_client_login,0.300000,0.000000,7,8,13,13,13,13,13,13,13,13,13,81,0,7,8.67440825926004,4.294996000000495,44.981690000000185,12241.0
1655097580,1,POST,set_new_contact,1.000000,0.000000,22,30,78,80,80,80,80,80,80,80,80,241,0,35,49.89293113278047,12.668319999988853,303.6253850000037,287.50622406639
1655097580,1,,Aggregated,4.400000,0.000000,13,30,80,210,260,280,310,310,310,310,310,1050,0,39,90.59618680761976,4.294996000000495,1214.7830380000073,5496.378095238095
1655097581,1,GET,book,1.200000,0.000000,12,16,66,66,66,68,68,68,68,68,68,324,0,16,32.826036604939134,4.857268000000303,401.4979390000022,9674.75
1655097581,1,POST,create_user,0.600000,0.000000,230,250,280,280,310,310,310,310,310,310,310,162,0,220.0,262.42822324074234,103.47464199999834,1027.670311999998,319.0
1655097581,1,POST,get_voucher_of_last_order,0.400000,0.000000,56,62,62,62,62,62,62,62,62,62,62,81,0,58,76.86176016049508,36.821521000000246,338.8369489999832,279.3703703703704
1655097581,1,GET,home,0.300000,0.000000,7,9,23,23,23,23,23,23,23,23,23,81,0,7,11.089780888889274,4.638314000000143,109.29557799999756,18128.0
1655097581,1,POST,login,0.300000,0.000000,210,260,270,270,270,270,270,270,270,270,270,81,0,220.0,273.9313633580257,140.11027300000035,1214.7830380000073,412.0
1655097581,1,GET,navigate_to_client_login,0.300000,0.000000,7,8,13,13,13,13,13,13,13,13,13,81,0,7,8.67440825926004,4.294996000000495,44.981690000000185,12241.0
1655097581,1,POST,set_new_contact,0.900000,0.000000,22,32,80,80,80,85,85,85,85,85,85,243,0,35,49.963123641975436,12.668319999988853,303.6253850000037,287.4938271604938
1655097581,1,,Aggregated,4.000000,0.000000,13,32,85,210,260,280,310,310,310,310,310,1053,0,39,90.50825203798735,4.294996000000495,1214.7830380000073,5481.527065527065
1655097582,1,GET,book,1.600000,0.000000,12,16,66,66,66,68,68,68,68,68,68,324,0,16,32.826036604939134,4.857268000000303,401.4979390000022,9674.75
1655097582,1,POST,create_user,0.600000,0.000000,230,250,280,280,310,310,310,310,310,310,310,164,0,230.0,262.1468849085384,103.47464199999834,1027.670311999998,319.0
1655097582,1,POST,get_voucher_of_last_order,0.300000,0.000000,53,56,62,62,62,62,62,62,62,62,62,81,0,58,76.86176016049508,36.821521000000246,338.8369489999832,279.3703703703704
1655097582,1,GET,home,0.300000,0.000000,9,9,23,23,23,23,23,23,23,23,23,82,0,7,11.06221073170745,4.638314000000143,109.29557799999756,18128.0
1655097582,1,POST,login,0.300000,0.000000,210,260,270,270,270,270,270,270,270,270,270,81,0,220.0,273.9313633580257,140.11027300000035,1214.7830380000073,412.0
1655097582,1,GET,navigate_to_client_login,0.300000,0.000000,7,8,13,13,13,13,13,13,13,13,13,82,0,7,8.637981073171431,4.294996000000495,44.981690000000185,12241.0
1655097582,1,POST,set_new_contact,1.000000,0.000000,22,32,78,80,85,85,85,85,85,85,85,243,0,35,49.963123641975436,12.668319999988853,303.6253850000037,287.4938271604938
1655097582,1,,Aggregated,4.400000,0.000000,12,32,85,230,250,270,280,280,280,280,280,1057,0,39,90.63237725922487,4.294996000000495,1214.7830380000073,5490.118259224219
1655097583,1,GET,book,1.600000,0.000000,12,16,66,66,68,110,110,110,110,110,110,328,0,16,32.87863310975694,4.857268000000303,401.4979390000022,9674.75
1655097583,1,POST,create_user,0.600000,0.000000,230,250,250,250,280,280,280,280,280,280,280,164,0,230.0,262.1468849085384,103.47464199999834,1027.670311999998,319.0
1655097583,1,POST,get_voucher_of_last_order,0.300000,0.000000,53,56,62,62,62,62,62,62,62,62,62,81,0,58,76.86176016049508,36.821521000000246,338.8369489999832,279.3703703703704
1655097583,1,GET,home,0.300000,0.000000,7,9,9,9,9,9,9,9,9,9,9,82,0,7,11.06221073170745,4.638314000000143,109.29557799999756,18128.0
1655097583,1,POST,login,0.300000,0.000000,260,260,270,270,270,270,270,270,270,270,270,82,0,220.0,273.7998241097572,140.11027300000035,1214.7830380000073,412.0
1655097583,1,GET,navigate_to_client_login,0.300000,0.000000,6,7,8,8,8,8,8,8,8,8,8,82,0,7,8.637981073171431,4.294996000000495,44.981690000000185,12241.0
1655097583,1,POST,set_new_contact,1.000000,0.000000,22,32,78,80,85,85,85,85,85,85,85,244,0,34,49.83645570491798,12.668319999988853,303.6253850000037,287.50409836065575
1655097583,1,,Aggregated,4.400000,0.000000,12,32,110,230,250,260,280,280,280,280,280,1063,0,39,90.52603937441265,4.294996000000495,1214.7830380000073,5496.195672624647
1655097584,1,GET,book,1.200000,0.000000,12,16,66,66,68,110,110,110,110,110,110,328,0,16,32.87863310975694,4.857268000000303,401.4979390000022,9674.75
1655097584,1,POST,create_user,0.600000,0.000000,230,250,250,250,280,280,280,280,280,280,280,164,0,230.0,262.1468849085384,103.47464199999834,1027.670311999998,319.0
1655097584,1,POST,get_voucher_of_last_order,0.400000,0.000000,56,62,80,80,80,80,80,80,80,80,80,82,0,58,76.8947355853674,36.821521000000246,338.8369489999832,279.3780487804878
1655097584,1,GET,home,0.300000,0.000000,7,9,9,9,9,9,9,9,9,9,9,82,0,7,11.06221073170745,4.638314000000143,109.29557799999756,18128.0
1655097584,1,POST,login,0.300000,0.000000,210,260,260,260,260,260,260,260,260,260,260,82,0,220.0,273.7998241097572,140.11027300000035,1214.7830380000073,412.0
1655097584,1,GET,navigate_to_client_login,0.300000,0.000000,6,7,8,8,8,8,8,8,8,8,8,82,0,7,8.637981073171431,4.294996000000495,44.981690000000185,12241.0
1655097584,1,POST,set_new_contact,1.100000,0.000000,22,46,80,80,85,100,100,100,100,100,100,246,0,35,50.02459716260139,12.668319999988853,303.6253850000037,287.4959349593496
1655097584,1,,Aggregated,4.200000,0.000000,12,32,110,230,250,260,280,280,280,280,280,1066,0,39,90.48283424953155,4.294996000000495,1214.7830380000073,5481.528142589118
1655097585,1,GET,book,1.600000,0.000000,12,16,66,66,68,110,110,110,110,110,110,328,0,16,32.87863310975694,4.857268000000303,401.4979390000022,9674.75
1655097585,1,POST,create_user,0.600000,0.000000,230,250,260,260,280,280,280,280,280,280,280,165,0,230.0,262.15981607878956,103.47464199999834,1027.670311999998,319.1333333333333
1655097585,1,POST,get_voucher_of_last_order,0.300000,0.000000,53,62,80,80,80,80,80,80,80,80,80,82,0,58,76.8947355853674,36.821521000000246,338.8369489999832,279.3780487804878
1655097585,1,GET,home,0.300000,0.000000,7,9,9,9,9,9,9,9,9,9,9,83,0,7,11.014641722891142,4.638314000000143,109.29557799999756,18128.0
1655097585,1,POST,login,0.400000,0.000000,210,260,260,260,260,260,260,260,260,260,260,82,0,220.0,273.7998241097572,140.11027300000035,1214.7830380000073,412.0
1655097585,1,GET,navigate_to_client_login,0.300000,0.000000,6,7,8,8,8,8,8,8,8,8,8,82,0,7,8.637981073171431,4.294996000000495,44.981690000000185,12241.0
1655097585,1,POST,set_new_contact,1.000000,0.000000,22,32,80,85,100,100,100,100,100,100,100,246,0,35,50.02459716260139,12.668319999988853,303.6253850000037,287.4959349593496
1655097585,1,,Aggregated,4.500000,0.000000,13,32,100,210,250,260,260,260,260,260,260,1068,0,39,90.56750545037507,4.294996000000495,1214.7830380000073,5488.556179775281
1655097586,1,GET,book,1.600000,0.000000,12,16,66,66,68,110,110,110,110,110,110,332,0,16,32.80083590963966,4.857268000000303,401.4979390000022,9674.75
1655097586,1,POST,create_user,0.600000,0.000000,230,250,260,260,280,280,280,280,280,280,280,166,0,230.0,262.2937389036163,103.47464199999834,1027.670311999998,319.0
1655097586,1,POST,get_voucher_of_last_order,0.300000,0.000000,53,62,80,80,80,80,80,80,80,80,80,82,0,58,76.8947355853674,36.821521000000246,338.8369489999832,279.3780487804878
1655097586,1,GET,home,0.300000,0.000000,7,9,9,9,9,9,9,9,9,9,9,83,0,7,11.014641722891142,4.638314000000143,109.29557799999756,18128.0
1655097586,1,POST,login,0.400000,0.000000,210,260,260,260,260,260,260,260,260,260,260,83,0,220.0,273.0204779036152,140.11027300000035,1214.7830380000073,412.0
1655097586,1,GET,navigate_to_client_login,0.300000,0.000000,6,7,7,7,7,7,7,7,7,7,7,83,0,7,8.623514108434557,4.294996000000495,44.981690000000185,12241.0
1655097586,1,POST,set_new_contact,1.000000,0.000000,19,32,80,85,100,100,100,100,100,100,100,247,0,35,49.8904521659917,12.668319999988853,303.6253850000037,287.50607287449395
1655097586,1,,Aggregated,4.500000,0.000000,12,32,110,230,260,260,280,280,280,280,280,1076,0,39,90.47361968680359,4.294996000000495,1214.7830380000073,5496.019516728625
1655097587,1,GET,book,1.200000,0.000000,12,16,68,68,68,110,110,110,110,110,110,332,0,16,32.80083590963966,4.857268000000303,401.4979390000022,9674.75
1655097587,1,POST,create_user,0.600000,0.000000,230,250,260,260,280,280,280,280,280,280,280,166,0,230.0,262.2937389036163,103.47464199999834,1027.670311999998,319.0
1655097587,1,POST,get_voucher_of_last_order,0.400000,0.000000,62,75,80,80,80,80,80,80,80,80,80,83,0,60,76.87069193976073,36.821521000000246,338.8369489999832,279.3855421686747
1655097587,1,GET,home,0.300000,0.000000,7,9,9,9,9,9,9,9,9,9,9,83,0,7,11.014641722891142,4.638314000000143,109.29557799999756,18128.0
1655097587,1,POST,login,0.300000,0.000000,210,260,260,260,260,260,260,260,260,260,260,83,0,220.0,273.0204779036152,140.11027300000035,1214.7830380000073,412.0
1655097587,1,GET,navigate_to_client_login,0.300000,0.000000,6,7,7,7,7,7,7,7,7,7,7,83,0,7,8.623514108434557,4.294996000000495,44.981690000000185,12241.0
1655097587,1,POST,set_new_contact,1.100000,0.000000,19,32,80,80,85,100,100,100,100,100,100,249,0,35,49.902288401606135,12.668319999988853,303.6253850000037,287.4979919678715
1655097587,1,,Aggregated,4.200000,0.000000,12,32,110,230,260,260,280,280,280,280,280,1079,0,39,90.38669325579302,4.294996000000495,1214.7830380000073,5481.529193697868
1655097588,1,GET,book,1.200000,0.000000,12,16,68,68,68,110,110,110,110,110,110,332,0,16,32.80083590963966,4.857268000000303,401.4979390000022,9674.75
1655097588,1,POST,create_user,0.600000,0.000000,230,250,260,260,280,280,280,280,280,280,280,167,0,230.0,262.19245992814535,103.47464199999834,1027.670311999998,319.1317365269461
1655097588,1,POST,get_voucher_of_last_order,0.300000,0.000000,62,75,80,80,80,80,80,80,80,80,80,83,0,60,76.87069193976073,36.821521000000246,338.8369489999832,279.3855421686747
1655097588,1,GET,home,0.400000,0.000000,8,9,9,9,9,9,9,9,9,9,9,84,0,7,10.977007178570972,4.638314000000143,109.29557799999756,18128.0
1655097588,1,POST,login,0.300000,0.000000,210,260,260,260,260,260,260,260,260,260,260,83,0,220.0,273.0204779036152,140.11027300000035,1214.7830380000073,412.0
1655097588,1,GET,navigate_to_client_login,0.300000,0.000000,6,7,7,7,7,7,7,7,7,7,7,83,0,7,8.623514108434557,4.294996000000495,44.981690000000185,12241.0
1655097588,1,POST,set_new_contact,0.900000,0.000000,19,32,73,85,100,100,100,100,100,100,100,249,0,35,49.902288401606135,12.668319999988853,303.6253850000037,287.4979919678715
1655097588,1,,Aggregated,4.000000,0.000000,14,32,100,210,260,260,280,280,280,280,280,1081,0,39,90.45372387881649,4.294996000000495,1214.7830380000073,5488.472710453284
1655097589,1,GET,book,1.600000,0.000000,12,16,62,62,68,110,110,110,110,110,110,336,0,16,32.697909217262854,4.857268000000303,401.4979390000022,9674.75
1655097589,1,POST,create_user,0.600000,0.000000,250,260,280,280,280,280,280,280,280,280,280,168,0,230.0,262.3153453809541,103.47464199999834,1027.670311999998,319.0
1655097589,1,POST,get_voucher_of_last_order,0.300000,0.000000,62,75,80,80,80,80,80,80,80,80,80,83,0,60,76.87069193976073,36.821521000000246,338.8369489999832,279.3855421686747
1655097589,1,GET,home,0.300000,0.000000,7,8,9,9,9,9,9,9,9,9,9,84,0,7,10.977007178570972,4.638314000000143,109.29557799999756,18128.0
1655097589,1,POST,login,0.400000,0.000000,260,260,270,270,270,270,270,270,270,270,270,84,0,220.0,273.0366311904765,140.11027300000035,1214.7830380000073,412.0
1655097589,1,GET,navigate_to_client_login,0.300000,0.000000,7,7,11,11,11,11,11,11,11,11,11,84,0,7,8.647799035715128,4.294996000000495,44.981690000000185,12241.0
1655097589,1,POST,set_new_contact,1.000000,0.000000,19,32,73,85,100,100,100,100,100,100,100,250,0,34,49.77869071199968,12.668319999988853,303.6253850000037,287.508
1655097589,1,,Aggregated,4.500000,0.000000,12,32,110,230,260,280,280,280,280,280,280,1089,0,39,90.41687453810889,4.294996000000495,1214.7830380000073,5495.847566574839
1655097590,1,GET,book,1.200000,0.000000,12,16,62,62,68,110,110,110,110,110,110,336,0,16,32.697909217262854,4.857268000000303,401.4979390000022,9674.75
1655097590,1,POST,create_user,0.600000,0.000000,250,260,280,280,280,280,280,280,280,280,280,168,0,230.0,262.3153453809541,103.47464199999834,1027.670311999998,319.0
1655097590,1,POST,get_voucher_of_last_order,0.400000,0.000000,62,75,80,80,80,80,80,80,80,80,80,84,0,58,76.60574869047775,36.821521000000246,338.8369489999832,279.3809523809524
1655097590,1,GET,home,0.300000,0.000000,7,8,9,9,9,9,9,9,9,9,9,84,0,7,10.977007178570972,4.638314000000143,109.29557799999756,18128.0
1655097590,1,POST,login,0.300000,0.000000,210,260,270,270,270,270,270,270,270,270,270,84,0,220.0,273.0366311904765,140.11027300000035,1214.7830380000073,412.0
1655097590,1,GET,navigate_to_client_login,0.300000,0.000000,6,7,11,11,11,11,11,11,11,11,11,84,0,7,8.647799035715128,4.294996000000495,44.981690000000185,12241.0
1655097590,1,POST,set_new_contact,1.100000,0.000000,19,32,73,73,85,100,100,100,100,100,100,252,0,34,49.79596567063458,12.668319999988853,303.6253850000037,287.49603174603175
1655097590,1,,Aggregated,4.200000,0.000000,12,32,110,230,260,280,280,280,280,280,280,1092,0,39,90.31364697985398,4.294996000000495,1214.7830380000073,5481.528388278388
1655097591,1,GET,book,1.600000,0.000000,12,16,62,62,68,110,110,110,110,110,110,336,0,16,32.697909217262854,4.857268000000303,401.4979390000022,9674.75
1655097591,1,POST,create_user,0.600000,0.000000,250,260,280,280,280,280,280,280,280,280,280,170,0,230.0,262.35122782941335,103.47464199999834,1027.670311999998,319.0
1655097591,1,POST,get_voucher_of_last_order,0.300000,0.000000,55,75,80,80,80,80,80,80,80,80,80,84,0,58,76.60574869047775,36.821521000000246,338.8369489999832,279.3809523809524
1655097591,1,GET,home,0.300000,0.000000,8,9,9,9,9,9,9,9,9,9,9,85,0,7,10.952570576470167,4.638314000000143,109.29557799999756,18128.0
1655097591,1,POST,login,0.400000,0.000000,210,260,270,270,270,270,270,270,270,270,270,84,0,220.0,273.0366311904765,140.11027300000035,1214.7830380000073,412.0
1655097591,1,GET,navigate_to_client_login,0.300000,0.000000,7,8,11,11,11,11,11,11,11,11,11,85,0,7,8.63866237647099,4.294996000000495,44.981690000000185,12241.0
1655097591,1,POST,set_new_contact,1.000000,0.000000,19,32,72,73,100,100,100,100,100,100,100,252,0,34,49.79596567063458,12.668319999988853,303.6253850000037,287.49603174603175
1655097591,1,,Aggregated,4.500000,0.000000,12,32,110,230,260,280,280,280,280,280,280,1096,0,39,90.48358055474499,4.294996000000495,1214.7830380000073,5489.813868613139
1655097592,1,GET,book,1.200000,0.000000,13,16,62,62,69,110,110,110,110,110,110,340,0,16,32.653900700000854,4.857268000000303,401.4979390000022,9674.75
1655097592,1,POST,create_user,0.600000,0.000000,250,260,280,280,280,280,280,280,280,280,280,170,0,230.0,262.35122782941335,103.47464199999834,1027.670311999998,319.0
1655097592,1,POST,get_voucher_of_last_order,0.400000,0.000000,55,75,80,80,80,80,80,80,80,80,80,84,0,58,76.60574869047775,36.821521000000246,338.8369489999832,279.3809523809524
1655097592,1,GET,home,0.300000,0.000000,7,8,9,9,9,9,9,9,9,9,9,85,0,7,10.952570576470167,4.638314000000143,109.29557799999756,18128.0
1655097592,1,POST,login,0.300000,0.000000,210,260,270,270,270,270,270,270,270,270,270,85,0,220.0,272.26708368235313,140.11027300000035,1214.7830380000073,412.0
1655097592,1,GET,navigate_to_client_login,0.300000,0.000000,7,8,11,11,11,11,11,11,11,11,11,85,0,7,8.63866237647099,4.294996000000495,44.981690000000185,12241.0
1655097592,1,POST,set_new_contact,1.100000,0.000000,19,32,72,73,100,100,100,100,100,100,100,254,0,34,49.59538916535412,12.668319999988853,303.6253850000037,288.3937007874016
1655097592,1,,Aggregated,4.200000,0.000000,14,32,100,210,270,280,280,280,280,280,280,1103,0,38,90.2466941260204,4.294996000000495,1214.7830380000073,5491.160471441523
1655097593,1,GET,book,1.200000,0.000000,13,15,62,62,68,69,69,69,69,69,69,340,0,16,32.653900700000854,4.857268000000303,401.4979390000022,9674.75
1655097593,1,POST,create_user,0.600000,0.000000,250,280,280,280,280,280,280,280,280,280,280,170,0,230.0,262.35122782941335,103.47464199999834,1027.670311999998,319.0
1655097593,1,POST,get_voucher_of_last_order,0.400000,0.000000,75,76,80,80,80,80,80,80,80,80,80,85,0,60,76.59364395294261,36.821521000000246,338.8369489999832,279.38823529411764
1655097593,1,GET,home,0.300000,0.000000,7,8,9,9,9,9,9,9,9,9,9,85,0,7,10.952570576470167,4.638314000000143,109.29557799999756,18128.0
1655097593,1,POST,login,0.300000,0.000000,210,210,270,270,270,270,270,270,270,270,270,85,0,220.0,272.26708368235313,140.11027300000035,1214.7830380000073,412.0
1655097593,1,GET,navigate_to_client_login,0.300000,0.000000,7,8,11,11,11,11,11,11,11,11,11,85,0,7,8.63866237647099,4.294996000000495,44.981690000000185,12241.0
1655097593,1,POST,set_new_contact,1.100000,0.000000,19,32,73,73,94,100,100,100,100,100,100,255,0,34,49.770113082352836,12.668319999988853,303.6253850000037,287.4980392156863
1655097593,1,,Aggregated,4.200000,0.000000,13,30,94,210,270,280,280,280,280,280,280,1105,0,39,90.23695063800953,4.294996000000495,1214.7830380000073,5481.529411764706
1655097594,1,GET,book,1.600000,0.000000,12,14,62,64,68,69,69,69,69,69,69,343,0,16,32.61053667638568,4.857268000000303,401.4979390000022,9702.845481049562
1655097594,1,POST,create_user,0.700000,0.000000,250,260,280,280,280,280,280,280,280,280,280,172,0,230.0,261.83641284302485,103.47464199999834,1027.670311999998,319.0
1655097594,1,POST,get_voucher_of_last_order,0.300000,0.000000,55,75,76,76,76,76,76,76,76,76,76,85,0,60,76.59364395294261,36.821521000000246,338.8369489999832,279.38823529411764
1655097594,1,GET,home,0.300000,0.000000,7,8,9,9,9,9,9,9,9,9,9,86,0,7,10.897012034883343,4.638314000000143,109.29557799999756,18128.0
1655097594,1,POST,login,0.400000,0.000000,210,250,270,270,270,270,270,270,270,270,270,86,0,220.0,272.0247779186048,140.11027300000035,1214.7830380000073,412.0
